100006.6
15000
2698	0	387933333333333311488.000000	-1813158.0670790002	-2615376.1471470003	6395561.46335	38.586008	-24.337798	-1.214359	1596.641275	3604805.868311	3121186301.078773	-55668023.067037
2699	0	387933333333333311488.000000	-3082407.563386	-1459077.530567	-5249520.572617	6.818708999999999	-11.198688	27.755477000000003	2212.874913	3885708.5253419997	9952821860.53241	-58656156.335971
2700	0	387933333333333311488.000000	-2890442.774137	-1397008.495014	-4186238.601726	0.46001099999999995	-20.95243	0.448867	3347.358057	4779298.378072	31052622225.71553	-66781349.18099
2701	0	387933333333333311488.000000	-2980781.3279150003	-1848861.4869720002	-3756603.3260790003	15.240535000000001	-28.199654	-10.726305	3482.0501310000004	5162867.159801	35607939606.17801	-68077803.600814
2702	0	387933333333333311488.000000	-1677295.218887	-1368536.491681	-3415665.856586	6.475632	-4.840274	6.892461	4297.277644	7603358.705135001	69603950121.09315	-76973006.52359399
2703	0	387933333333333311488.000000	-2171218.806103	-1628236.696012	-3495533.827846	6.455043	-13.230405	6.454619999999999	4000.6927090000004	7007113.856659	57715794877.256874	-73882198.87261
2704	0	387933333333333311488.000000	-2434735.265652	-1207215.0650280002	-2954504.657654	-1.856171	-5.245354	-8.028682	4348.232623	8229902.357166001	74988804857.77342	-77629338.298795
2705	0	387933333333333311488.000000	-2233125.671704	-855248.18023	-2661486.177382	-7.874764999999999	-8.223411	17.385537	5070.626525	10167319.622026	113074026139.15598	-81515516.137392
2706	0	387933333333333311488.000000	-1916855.268141	-1165262.787473	-2658329.569454	10.345152	10.452366	-1.1585940000000001	5414.71764	8298718.628075	111408081477.83154	-82330208.580982
2707	0	387933333333333311488.000000	-2581437.660602	-1174227.267023	2753623.987864	3.96096	-23.059507	-1.9835479999999999	5397.611138	8291851.414647	110730923419.51393	-82151054.518589
2708	0	387933333333333311488.000000	-2433261.947581	-981607.933539	3119547.671674	13.999749	-2.039803	-9.972292	4994.774088	9968999.064388001	108757118167.52835	-81158611.982912
2709	0	387933333333333311488.000000	-2701977.0798919997	-693181.899982	2943123.244039	18.104364999999998	0.438195	18.920172	5027.897803	10216488.894972	111791843441.62305	-81300710.703379
2710	0	387933333333333311488.000000	-2446909.227178	-890322.2697790001	3673126.647368	3.611636	14.049036	1.734488	4352.383372	8098449.581902999	74309522556.26025	-77467303.567839
2711	0	387933333333333311488.000000	-1693814.375616	-1938693.270891	4112434.222519	-4.9626220000000005	12.587995	9.226904	4065.1550829999996	7070600.056767	59828765207.82824	-74377863.075606
2712	0	387933333333333311488.000000	-1424299.989499	-1114429.904791	3986322.1803480005	5.821665	18.022187	11.97857	4522.961526	8097257.997866	79629450377.98332	-78661905.174044
2713	0	387933333333333311488.000000	-2228894.513455	-1415178.716578	4744519.283921	-8.679608	-3.4970879999999998	6.619616000000001	3627.5666560000004	5658715.766646	41245939523.805016	-69611569.206197
2714	0	387933333333333311488.000000	-2613040.77942	-824576.087449	6447919.089866	3.362128	1.6849459999999998	13.501007999999999	1901.448732	3382533.569805	5394163457.997218	-56904080.412852004
2715	0	387933333333333311488.000000	-3185542.704181	-888832.9298540001	-5108980.89202	-2.891634	-8.157368	4.460430000000001	2411.632251	4088232.794957	13053148982.307528	-60056204.289115004
2716	0	387933333333333311488.000000	-2532131.152012	-1062166.9876879998	-4056860.789782	-5.461633	-9.163206	-14.402028	3645.008175	5585591.2851599995	41260359418.74872	-69816102.740563
2717	0	387933333333333311488.000000	-2857915.524272	-1344660.520859	-3715897.745903	13.385639000000001	-32.257411	13.320851999999999	3690.4733490000003	5789087.262641001	43351389047.391235	-70209992.32555501
2718	0	387933333333333311488.000000	-2125742.511922	-828160.8121270001	-3103379.478811	7.339017999999999	-13.164392999999999	24.29885	4520.3948310000005	8317989.5451919995	80978230672.69165	-78848694.58026999
2719	0	387933333333333311488.000000	-1306781.481498	-928613.4079090001	-3502965.491712	-3.535331	4.306922	2.818662	4455.734392	8477653.224099	79923561991.25978	-78432055.79072
2720	0	387933333333333311488.000000	-2066285.2097619998	-1280359.638139	-3159046.263105	4.9496519999999995	-5.87975	8.585767	4367.6058219999995	8375314.022586	76486955296.60321	-77671575.6446
2721	0	387933333333333311488.000000	-2257670.7851009998	-390793.92478299997	-2723850.453532	5.715954	-6.662413000000001	5.194941	5130.4539509999995	9709899.840853998	111975161203.11395	-81650011.09575899
2722	0	387933333333333311488.000000	-2666986.983513	-265221.258563	-2180965.771485	-2.297909	6.671324	5.009659	5872.26364	5696845.082719999	104193057386.7069	-83112109.272649
2723	0	387933333333333311488.000000	-2796822.774814	-837209.091533	2515395.697954	12.373985000000001	-17.472917000000002	13.250349	5854.256711	5631182.074572	102966715488.50153	-83030118.44268
2724	0	387933333333333311488.000000	-2905525.811346	-389298.952887	2728918.8461700003	-1.502328	-30.827690000000004	-1.4325620000000001	5152.128018	9775566.687208	113288292623.30617	-81685822.832826
2725	0	387933333333333311488.000000	-2652549.6601259997	-216101.675361	3073439.120286	-2.4714139999999998	1.719004	-0.29755	5014.624636	10250875.140429	111530592088.95012	-81287967.343879
2726	0	387933333333333311488.000000	-1387379.766072	-626342.6812689999	4071648.972793	-16.717082	24.022054999999998	4.273357	4566.838212	8794429.898159	85577769145.33679	-79006733.33526
2727	0	387933333333333311488.000000	-1918993.0049150002	-324641.877929	4072301.994014	8.443408	3.901561	2.862476	4364.756858	7948896.559725	73764705297.53302	-77538734.126928
2728	0	387933333333333311488.000000	-1553687.69344	-517196.490365	4516431.496524	-18.897385	-9.453082	1.908622	4142.730351	7154217.422894999	62461348587.63615	-75039889.09131801
2729	0	387933333333333311488.000000	-1101728.797987	-385828.942852	4588859.56752	-16.782889	8.061664	0.039938	4192.703042	7031556.137252	63126704408.271675	-75638493.62805301
2730	0	387933333333333311488.000000	-3087491.258186	-7629.1940620000005	5983055.853569	7.700124000000001	13.076582	-4.451075	2274.804384	3814949.8670690004	10508114797.242266	-59034440.508949
2731	0	387933333333333311488.000000	-3072190.581659	-337304.9304	-5228552.19376	18.539998999999998	-3.616511	6.262061	2430.095143	4142492.9337699995	13466534195.9045	-60102220.753139004
2732	0	387933333333333311488.000000	-2317293.848034	-671561.38531	-3989439.3328239997	26.890347	-39.87621	5.897265	3835.8495380000004	6156358.207998999	48763786395.13963	-71733586.79521899
2733	0	387933333333333311488.000000	-2372424.841292	-905088.7871360001	-4502311.57762	25.0766	7.295975	-3.341338	3391.324151	5069065.705915	33297838321.141426	-67415099.28470601
2734	0	387933333333333311488.000000	-3375498.247161	-468802.715006	-3795954.0586949997	33.856167	-30.886459000000002	8.342522	3509.0354939999997	5505856.85411	37868373736.687935	-68441242.103661
2735	0	387933333333333311488.000000	-2831136.661334	-818748.362063	-3703196.207331	22.789952	-18.059935999999997	5.834902	3788.424982	6508773.469693	49486115512.102165	-71385524.42909001
2736	0	387933333333333311488.000000	-2301248.678177	-359607.37365	-3203611.7937229997	6.9541070000000005	1.889055	15.156626000000001	4402.314444	8654980.839504	79313681037.80867	-77932270.92949201
2737	0	387933333333333311488.000000	-2570926.793256	-134363.989573	-2576711.198473	-0.606712	-13.467203	-5.3639660000000005	4955.641942	10164714.511952	108672327791.37068	-81101709.545069
2738	0	387933333333333311488.000000	-2854448.3640509997	78350.69234400001	2856832.8466040003	-7.740989999999999	-17.998170000000002	-0.689133	5051.600201	10356675.296899	113714973799.0197	-81435512.198427
2739	0	387933333333333311488.000000	-2574632.897131	64674.519451	3521864.141212	-4.7155569999999996	7.682059	-1.873509	4483.556404	8816117.095626	82962631169.16754	-78713949.99243
2740	0	387933333333333311488.000000	-2253286.34808	-23989.789048	3892267.777154	-9.346287	14.327276999999999	12.399941	4359.967872	8125175.990873	74708432782.57945	-77639641.420579
2741	0	387933333333333311488.000000	-2285286.229718	-52201.500681	5477617.500239	2.5877779999999997	19.206564999999998	13.643460000000001	3182.29214	4653536.110757	27369876030.448303	-65535297.730808996
2742	0	387933333333333311488.000000	-2622904.064633	-304360.764391	4793919.491563	-5.772543	-26.273084000000004	1.744325	3595.938332	5744628.805408	40972427961.86374	-69318388.030064
2743	0	387933333333333311488.000000	-2429695.194932	-935693.096844	4747412.921093	-15.213014000000001	-0.458643	20.722177	3652.533876	5592612.98271	41465478245.906364	-69783411.529995
2744	0	387933333333333311488.000000	-2468389.9126790003	86482.408261	6152165.761972	-15.525951999999998	12.482055	11.60768	2396.137068	4055268.5428839996	12747737219.373112	-59886787.690291
2745	0	387933333333333311488.000000	-3442615.0553139998	282328.5356	-5037387.053602	1.275648	-37.90794	9.659214	2416.812207	4095951.5783	13145931452.72512	-59962755.745747
2746	0	387933333333333311488.000000	-2227216.2306560003	42116.612500999996	-4422907.05678	-8.047172	-14.137395000000001	29.040968	3578.1274009999997	5437939.35251	39026877762.24597	-69178284.274168
2747	0	387933333333333311488.000000	-2495465.083367	-428876.6811	-4486564.451071	8.195953999999999	0.405512	1.832887	3417.977082	5237929.113906	34647602278.221886	-67585122.55089
2748	0	387933333333333311488.000000	-2043644.447227	58397.21053	-3369651.582587	20.373591	-8.75377	4.297281	4398.881293	8087325.859975999	75678488294.70772	-77946319.034807
2749	0	387933333333333311488.000000	-1893060.0710959998	-478267.12253100006	-3382022.751776	-8.237687	-8.710073	9.004896	4437.701268	8446325.009587	79149377518.55745	-78202412.656275
2750	0	387933333333333311488.000000	-2062119.8228	331455.661276	-2922230.1127110003	0.9411	-4.004583	7.197997999999999	4984.1883210000005	10295868.028512	110686638689.80136	-81186447.48177901
2751	0	387933333333333311488.000000	-2495258.188255	309442.000006	-2622193.8227130002	5.9653480000000005	-15.204591	-7.9077910000000005	4972.992747	10317339.421485001	110410592253.22348	-81139502.624396
2752	0	387933333333333311488.000000	-3099089.8767	343617.164769	2543169.916383	-10.851415	-22.228324	-5.595842	5050.643811	10273876.614219999	113079521644.07465	-81415535.634077
2753	0	387933333333333311488.000000	-4009487.8176370002	1904971.9042310002	4092681.5381739996	-5.364632	48.277983	-30.260973	3042.720739	4537385.280597	24380145340.048267	-64292207.691104
2754	0	387933333333333311488.000000	-2626165.291925	375200.413706	3104143.770489	-16.680768	2.134431	-8.573193	5013.140644	9857113.648853	108642532144.10342	-81144702.57057099
2755	0	387933333333333311488.000000	-2392773.294683	472570.11175200006	5644633.9947339995	-1.792647	2.8891270000000002	10.678461	2959.396718	4377269.728333999	22303622207.662804	-63767376.71219
2756	0	387933333333333311488.000000	-3236217.770344	635420.794476	5672341.704702999	-29.942484000000004	15.133020000000002	-12.510517	2478.467558	3877729.7938739997	13290607297.92642	-60369592.332398996
2757	0	387933333333333311488.000000	-2367758.8729689997	928349.9715620001	5354364.127337	-1.171378	-23.391582	-18.946535	3185.3853129999998	4615324.808569999	27256623346.49824	-65557012.149004005
2758	0	387933333333333311488.000000	-2555074.356694	1066579.577512	5941375.074289	-17.751870999999998	-6.04954	-7.09227	2470.512506	4146391.510367	14031764162.443071	-60449104.111299
2759	0	387933333333333311488.000000	-3264460.740908	804617.623245	-5173489.658335	8.726421	-42.468511	36.511390000000006	2345.7109600000003	3943925.607869	11762299941.78052	-59422026.115113
2760	0	387933333333333311488.000000	-2232297.880839	471800.39904700004	-3506203.931518	3.255255	-15.250226000000001	36.335169	4219.863309	7206403.177857	64945280411.1534	-75909279.881134
2761	0	387933333333333311488.000000	-1801219.5668400002	582691.332776	-4019027.075871	-4.170045	2.098649	0.5129859999999999	3972.2035960000003	6631966.582758999	54846025046.374565	-73423158.85019301
2762	0	387933333333333311488.000000	-1987139.3325959998	966954.768982	-3745424.738679	-3.307581	-5.543811	-2.7517560000000003	4062.258754	7158189.933789	60252086928.11164	-74376120.640797
2763	0	387933333333333311488.000000	-1654874.595037	-108134.60819000001	-3567211.4080910003	-2.157005	-0.589493	5.667965000000001	4373.083998	8184227.363152	75480001863.6206	-77798712.01805699
2764	0	387933333333333311488.000000	-2319756.704085	725015.215356	-2977448.541991	-6.35794	-5.578279	10.500414	4546.514891	8904428.195368	85610595710.5887	-79059510.907
2765	0	387933333333333311488.000000	-2103471.0360419997	1044321.1632600001	-2677743.967662	-11.596039999999999	-4.428575	6.418125	5143.318340999999	9884477.188827	113768506749.93837	-81652968.58793299
2766	0	387933333333333311488.000000	-2438844.931209	1106029.771666	-2168719.5844509997	-4.180354	0.382386	9.42787	5920.169338000001	5775706.653549	106559221008.25325	-83178883.28865
2767	0	387933333333333311488.000000	-2384161.06015	731726.750997	2959347.276073	-16.416214	7.279665	-13.110403	5917.999675999999	5571055.268734	104512211862.9251	-83141676.271652
2768	0	387933333333333311488.000000	-2255220.1030220003	514011.58538999996	3326053.6392119997	-16.807776	9.413088	-11.122733	5137.584677000001	9656037.446794	111841112407.99805	-81544916.606317
2769	0	387933333333333311488.000000	-3575027.5951620005	472665.37022	4886555.809675	-23.539047	0.6534840000000001	10.244282	3028.872848	4451536.068969999	23782788035.91816	-64254049.41481601
2770	0	387933333333333311488.000000	-2514111.379259	461590.272167	3753362.3718419997	1.634479	0.8282370000000001	4.322491	4327.171856	7931033.370076	72509038287.73901	-77209544.82474001
2771	0	387933333333333311488.000000	-1888550.5146400002	156590.547146	4127277.0013230005	2.360808	-3.8207940000000002	-7.265721000000001	4337.468177000001	7952354.159749	72953227173.34697	-77317892.877748
2772	0	387933333333333311488.000000	-2580045.25745	876969.180956	4802202.233462	-21.48228	11.307106	1.309669	3546.076329	5719508.905487	39733388293.52091	-68900589.092248
2773	0	387933333333333311488.000000	-1913214.864156	626955.9211	4395557.133439	-8.353110000000001	-5.003177	3.269859	4118.084969	6913257.6789110005	60361521873.295975	-74772991.289692
2774	0	387933333333333311488.000000	-1666708.906493	812222.753974	6345920.582298	-27.192315	11.184087	0.284747	2433.814721	4107453.5485050003	13410103079.184595	-60034820.889634
2775	0	387933333333333311488.000000	-2788366.545623	1808138.623718	-5574424.017066	-9.703009	11.951249	5.746652	1884.044585	3364424.9679119997	5191897828.538733	-56805673.383401
2776	0	387933333333333311488.000000	-2702403.4845849997	636783.127276	-4289248.124183	-4.075163	-9.520378	38.317679	3476.238881	5170033.965280999	35522613820.79919	-68060376.327837
2777	0	387933333333333311488.000000	-2428250.521765	922076.4466299999	-3487441.773367	8.000831	-7.014577	13.43041	4093.8184869999995	6990865.617617	60152144311.395386	-74602136.42381899
2778	0	387933333333333311488.000000	-1933618.4511400003	684378.821075	-3269694.025448	1.7534049999999999	-3.559854	8.93329	4485.496468	8279840.802983	79618173170.76988	-78676175.055102
2779	0	387933333333333311488.000000	-3585198.0366089996	629351.939201	-3646471.8298919997	4.642823	-35.464766999999995	38.537993	3473.8328090000005	5485232.280505001	37011696719.029655	-68158362.48728299
2780	0	387933333333333311488.000000	-4039727.268875	1877420.9281970002	-3520523.238821	4.366743	-16.643205	-10.912544	2989.711264	4513040.886722	23366357634.05168	-64046591.724675
2781	0	387933333333333311488.000000	-3174027.617018	890630.471548	-3688918.114857	-21.616431	-15.665088	7.712973	3612.5682909999996	6590869.02086	45580651826.841194	-69723308.60710101
2782	0	387933333333333311488.000000	-2709374.588873	1399456.679397	-1930372.7526490001	5.743469999999999	0.24405700000000002	-11.203941	5277.19986	9228076.532864	113808271148.3785	-81938700.21088101
2783	0	387933333333333311488.000000	-2620559.196632	1037451.869519	2786996.9702310003	-14.128992000000002	-0.567125	-7.829026	5381.386148	8209396.104200999	109468983092.496	-82110732.33492701
2784	0	387933333333333311488.000000	-2521320.970938	1033696.306999	3290964.757996	-20.054956	0.930757	2.219521	4621.059115	9192695.839839	89999764041.8795	-79427453.57981801
2785	0	387933333333333311488.000000	-3956922.62825	1015244.113949	4440491.841726	14.231047	-0.23434000000000002	17.734861	3053.016732	4430941.801465	24111188724.113758	-64456739.342015006
2786	0	387933333333333311488.000000	-2667308.663789	960760.3955790001	3901387.877664	-12.219177	-12.230405000000001	-2.177308	4099.799835	7188390.9045899995	61465114458.98401	-74732688.616931
2787	0	387933333333333311488.000000	-2108309.864087	479822.324025	3937669.679257	-3.6547959999999997	-1.2166649999999999	11.49699	4382.887432	7955525.418397	74361482879.24316	-77706131.305264
2788	0	387933333333333311488.000000	-1509344.8865389999	-59232.115855	4673150.282789	5.18896	-0.48552700000000004	11.285442999999999	4045.1807590000003	6935214.479711999	58507844052.39438	-74142335.22133
2789	0	387933333333333311488.000000	-1918070.2725080003	1190875.159377	5178283.050087	-12.701747	-2.24445	-12.4682	3456.779449	5133682.968944999	34942309218.54991	-67862567.569595
2790	0	387933333333333311488.000000	-2134869.069692	1294741.980457	6350348.666418	-39.45884	16.739935	1.8144189999999998	2153.554529	3801137.029136	9032458024.950277	-58325265.672158994
2791	0	387933333333333311488.000000	-2640449.435382	2329526.1404770003	-5621908.774877	-18.491446	-11.366069	17.937912	1589.922253	3670382.864553	3169070999.421198	-55682642.75184201
2792	0	387933333333333311488.000000	-3363841.909279	987412.68631	-4666972.719582	19.323548000000002	39.806427	1.0520180000000001	2757.321818	3941148.641182	17428100778.230076	-62206929.94213001
2793	0	387933333333333311488.000000	-2726480.456564	1303121.490067	-3489581.0793239996	-1.940032	6.116143	14.449789	3901.0420630000003	6364045.3552709995	51523954734.54641	-72464092.93349399
2794	0	387933333333333311488.000000	-1706061.6685799998	1267981.0666379998	-3418247.442245	-2.842749	-11.400279	13.95151	4319.444689	7710918.575728	70923633628.49242	-77171675.756394
2795	0	387933333333333311488.000000	-1344811.024941	1566271.712149	-3322172.006112	2.1582830000000004	-9.581896	-2.345259	4422.831144	8165310.863542999	76913880221.11354	-78108991.091343
2796	0	387933333333333311488.000000	-4185380.969498	2619081.98108	-3504973.204717	-11.783458999999999	-22.877226	27.210767999999998	2587.496848	3755890.848007	14352014190.532318	-61076876.733667
2797	0	387933333333333311488.000000	-3707420.693499	3383281.289157	-4382732.056369999	16.4829	14.58726	7.886035000000001	1687.669382	3494668.66225	3695924620.12155	-56005650.862277
2798	0	387933333333333311488.000000	-2916688.14541	1486795.70931	-1519959.523524	-3.829293	-13.204904999999998	2.7565869999999997	5422.280942	7972609.2378	108979582241.81519	-82299186.759653
2799	0	387933333333333311488.000000	-2770451.469849	1254506.108832	2416871.862959	-2.518421	4.757023	-5.764005	5613.245257	7296232.428956	109970153142.66344	-82656485.488235
2800	0	387933333333333311488.000000	-2537646.234046	1459453.507115	2752660.573836	-2.573481	-3.9166199999999995	-0.9838530000000001	5124.608668	9561081.384716	110642547200.12752	-81525721.806419
2801	0	387933333333333311488.000000	-4664451.910306	1818823.975837	4346337.346398001	0.10711099999999998	10.955743	-16.483087	2332.293571	3951840.614679	11614181335.441055	-59471178.16283101
2802	0	387933333333333311488.000000	-4032136.1971519995	1611874.1256	4501889.013065	-16.053785	26.953607	-42.238121	2806.535591	4106977.51431	18795430683.949215	-62604282.859749
2803	0	387933333333333311488.000000	-2350543.9258689997	1816133.400555	4051091.3000379996	-19.740951000000003	-12.895224	-9.438175	3935.851404	6634664.631951001	53916685056.38018	-72950747.88862701
2804	0	387933333333333311488.000000	-1926186.573202	1611608.57052	3756342.4926779997	-15.524303	-2.680909	3.538293	4325.133937	7757083.983167999	71378248608.54904	-77323952.30654399
2805	0	387933333333333311488.000000	-1955629.4047259998	1502414.0059200001	4812946.029732	-12.067819	-7.045653	-6.755603999999999	3649.7996789999997	5620762.999991001	41550012159.59917	-69829663.844568
2806	0	387933333333333311488.000000	-2129456.709446	1312339.151211	5654845.072707	-17.860063	-29.860371	-11.212552	2923.503987	4112817.8072809996	20650302671.895767	-63452546.102244996
2807	0	387933333333333311488.000000	-3108828.8110869997	2126643.907264	6044064.058004	-18.035789	-11.005107	3.173047	1643.634638	3662866.305472	3606904834.7333283	-55890545.79034
2808	0	387933333333333311488.000000	-1746126.2194110001	1779242.6509880002	-6221966.4769830005	-3.222629	-28.899535999999998	1.518327	1367.258466	4392141.295363	2349212004.880764	-54853986.203113
2809	0	387933333333333311488.000000	-3212520.545112	1571395.256906	-4955023.104526999	-13.115829000000002	-14.541679	24.946207	2410.439937	4003481.4299129997	12780837162.852186	-59959813.382527
2810	0	387933333333333311488.000000	-1357292.1954639999	2010222.717002	-4151466.080675	-7.650758000000001	11.605611999999999	26.158272	3708.89091	5832619.361198001	44005223587.751465	-70366973.85951701
2811	0	387933333333333311488.000000	-1803932.313464	2254864.960264	-3748012.931717	5.09851	-1.193751	4.050637999999999	3809.5646340000003	6014553.590414	47355078363.28863	-71265608.739168
2812	0	387933333333333311488.000000	-1423844.2127059998	1903815.264109	-3028114.640784	-7.044666	-18.073325	1.345544	4535.699933	8342330.737604	81627647911.13982	-78818508.881451
2813	0	387933333333333311488.000000	-2507824.324087	1137573.98266	-3028295.7482950003	-6.049049	6.379147	9.252739	4310.762462	7939726.773684	72064405461.82225	-76980165.369487
2814	0	387933333333333311488.000000	-3456737.242989	3364551.323073	-3814474.398554	-10.74871	-14.043645000000001	0.254319	2452.434591	3927209.0301480005	13101534707.753084	-60130365.984637
2815	0	387933333333333311488.000000	-3997388.475701	3650413.170812	-3821916.2389080003	9.9172	5.170547	8.763383000000001	1816.5091260000002	3473075.0310110003	4793344871.477089	-56519941.402509
2816	0	387933333333333311488.000000	-4317630.690046	3308087.463889	-2943217.16648	20.775485999999997	27.341995	31.598290000000002	2477.391312	3794989.687179	13011062657.726492	-60289163.486848
2817	0	387933333333333311488.000000	-2692381.522509	1928981.359874	1956019.521	-5.3005580000000005	0.507088	-7.687155000000001	5577.489664	7312532.401772999	108853884118.89928	-82668924.14193399
2818	0	387933333333333311488.000000	-2600151.251272	1774225.643807	2389002.4397299998	-8.642793	1.3079530000000001	-11.642874	5241.448776	9810941.260883	116972805161.41127	-81940871.34943299
2819	0	387933333333333311488.000000	-2564893.173296	1560181.4253540002	3231008.444226	-14.800992	-0.890125	-11.66537	4406.087528	8475592.791683	78324140408.57904	-78100658.512745
2820	0	387933333333333311488.000000	-3694487.078374	1796131.0873450001	4986741.5503279995	-9.738861	-13.535723	1.420914	2575.1129100000003	3813994.9228089997	14382181768.212725	-61014408.280733995
2821	0	387933333333333311488.000000	-3338259.0582	2091352.0699810002	3693196.85905	16.667464000000002	22.777563	3.594189	3624.057021	5864465.754938	42216568967.530365	-69561767.508355
2822	0	387933333333333311488.000000	-2697705.626736	1942661.5907400001	4428894.979083	-0.492733	1.064142	-0.238713	3523.0234479999995	5410937.80861	37700334055.71033	-68609253.448542
2823	0	387933333333333311488.000000	-2037179.943325	1734171.458148	5317903.251522	-13.299432999999999	-8.813568	2.451763	3152.759231	4662536.762223001	26871138944.838474	-65287635.735306
2824	0	387933333333333311488.000000	-2417605.130537	2591922.539577	5352004.742957	-11.116728	5.242379	1.607438	2625.28997	3924510.147821	15458933648.400112	-61360035.588820994
2825	0	387933333333333311488.000000	-2503323.194313	2062921.200377	5602438.689081	-14.153336	2.857815	-7.989522999999999	2561.997245	3999561.817699	14826471182.173813	-61010988.00097901
2826	0	387933333333333311488.000000	-2296837.481289	1968372.9815	6573317.4297629995	-30.269209999999998	-1.178418	-2.9844939999999998	1420.581262	4254177.64601	2601831069.886846	-55051299.921371
2827	0	387933333333333311488.000000	-2788187.9400130003	2662065.826849	-5219266.369031	-10.732219	13.780130999999999	22.922162	1913.0669699999999	3423572.827073	5594158583.797915	-56948424.20061701
2828	0	387933333333333311488.000000	-1810569.8613520002	1530063.625868	-3803024.490136	-3.145667	-17.546498	19.614295000000002	3968.4814109999998	6540098.026757	54230718890.533264	-73245814.459996
2829	0	387933333333333311488.000000	-1899446.489146	1795643.941031	-3438054.2114	18.061163	3.754599	6.9938270000000005	4130.403986	6935897.383966001	60832281712.81316	-74808666.931427
2830	0	387933333333333311488.000000	-2269287.423962	1813381.3389680001	-3812645.1431019995	-11.636389	-12.048914	18.924435	3750.1163590000006	5986761.326891	45786530752.968315	-70799519.380355
2831	0	387933333333333311488.000000	-1857092.5984880002	1581639.108407	-2574352.072566	-5.7960080000000005	5.2502830000000005	14.29137	5172.03525	10277401.392528	117815581698.3532	-81816138.516476
2832	0	387933333333333311488.000000	-2270613.66265	4562440.969009	-3437341.9974720003	7.81175	-5.131628	3.688477	2445.598723	3960356.9771519997	13114314165.465748	-60173221.587207
2833	0	387933333333333311488.000000	-3897993.761992	3750550.388019	-3180949.0639979998	6.17828	-4.0776639999999995	10.054063000000001	2339.00991	3882746.671722	11498561609.940302	-59450644.696465
2834	0	387933333333333311488.000000	-2553817.369414	2161302.365722	-1541759.939916	-0.471896	-9.643908	-1.172592	5089.810089	10366349.915222	115266902051.29633	-81540779.809286
2835	0	387933333333333311488.000000	-2722934.298267	2184278.4658259996	-1104268.6127850001	1.151483	-7.3267809999999995	-3.317397	5322.769028	8430518.2849	109151738002.0512	-82101440.312858
2836	0	387933333333333311488.000000	-2628292.53149	2507043.638059	-488140.726112	-4.7239510000000005	-2.8769720000000003	10.501058	5545.445211	7524033.770098	109558518826.26361	-82528482.728469
2837	0	387933333333333311488.000000	-2842443.37315	2268241.091325	685260.627179	-3.230096	-0.461614	-18.320373	5887.053247	5747820.549795	105175861844.822	-83156749.935055
2838	0	387933333333333311488.000000	-2338101.928411	2660811.472089	1480140.924344	3.07735	-1.267707	8.079427	5389.043324	8389942.544221	111224745280.87619	-82298586.140451
2839	0	387933333333333311488.000000	-2420633.819866	2187823.074175	2217722.013813	-3.245648	-0.59187	-11.254827	5198.779622999999	9675052.007357001	114301159500.75667	-81842516.314605
2840	0	387933333333333311488.000000	-2212202.420898	2185676.179032	2566849.117284	-1.190126	8.066429	-8.841459	4987.950014	10134634.830303	109683292826.32602	-81200846.509739
2841	0	387933333333333311488.000000	-2201822.82805	2272431.188045	3873015.941638	-12.08497	-16.461049	0.984722	3931.591708	7034146.030625	56013254392.32497	-73033672.910467
2842	0	387933333333333311488.000000	-2654115.303277	2269470.618782	4900183.331381	4.47776	4.106258	-1.246664	3066.9620800000002	4530486.700823001	24773788244.35857	-64633780.161849
2843	0	387933333333333311488.000000	-2772665.657251	2751471.365054	4754360.201882	8.128107	8.392135000000001	-2.867083	2937.7443359999997	4168288.1568309995	21102836310.61618	-63428967.112437
2844	0	387933333333333311488.000000	-2274231.310558	2724480.852437	4784244.678199	-0.8047310000000001	3.379754	3.187769	3128.8258579999997	4453924.672914	25530881859.985718	-65061533.065496996
2845	0	387933333333333311488.000000	-3191475.0747599998	3111663.605837	4789304.655811	-8.379097999999999	10.093766	-9.229489	2460.8542850000003	3626598.231539	12255294883.7595	-60205870.471283995
2846	0	387933333333333311488.000000	-2008291.3116569999	2472070.6212069998	6404516.676393	-11.611425	-5.605134	2.150623	1590.409267	3758861.160358	3309807521.58156	-55651278.601445
2847	0	387933333333333311488.000000	-2524196.993402	3134036.1889299997	-5346585.152799	4.128728	-7.374169	-6.094988	1490.575276	4018402.574693	2860584423.027623	-55328633.373488
2848	0	387933333333333311488.000000	-2961191.460869	2351389.712072	-4208099.866346	20.238873	-4.558132	6.289143	2957.273892	4397813.951441	22351221308.46104	-63778942.161801
2849	0	387933333333333311488.000000	-1018551.221583	1627471.230847	-2910515.953807	-2.054243	0.02536	8.432210000000001	5195.043721	9722673.130067	114521222960.84386	-81886337.078888
2850	0	387933333333333311488.000000	-1996524.7520759997	1901037.96527	-2268763.997548	-2.537834	3.162251	10.046076	5194.294772	9862632.920785	115555177974.05235	-81885987.88632901
2851	0	387933333333333311488.000000	-2133468.091162	3657235.073375	-2721855.989519	9.314789999999999	-1.826545	1.109853	3604.937389	5552083.476643	40196091029.70963	-69384667.582977
2852	0	387933333333333311488.000000	-2662615.005839	4524936.727046	-2873545.266491	-6.6825529999999995	5.960662	1.022035	2686.716406	4002190.1316739996	16614437527.541666	-61712187.003001004
2853	0	387933333333333311488.000000	-3263584.997712	3990212.4383019996	-3490012.3045	-6.454611	-3.035853	13.471620999999999	2378.791526	3803647.9993519997	11766608000.063974	-59654436.616001
