100009.2
12000
3339	0	72508333333333336064.000000	-414656.99447399995	1721629.0263810002	2502428.802096	-9.783958	5.503326	-1.591178	3344.135435	207652.371327	6808512741.116664	-18099344.354887
3340	0	72508333333333336064.000000	-449608.09497200005	2029639.407963	2705707.680326	7.8406210000000005	2.886805	-6.6008	2749.1703399999997	398069.540368	2413560914.442621	-16600627.604146
3341	0	72508333333333336064.000000	-915134.270611	1814244.476059	2885503.296347	-10.419336999999999	-4.258753	-4.592516000000001	2215.2844010000003	987570.7367139999	1122314615.151468	-16112975.634805
3342	0	72508333333333336064.000000	-338068.35667	1888340.312287	-2584551.545488	10.247138	2.851137	6.68268	2290.928332	872798.332394	1184767742.9599051	-16172316.365029998
3343	0	72508333333333336064.000000	100159.713867	2091775.347325	-1953608.504743	24.936598999999998	-4.638923	0.010058	3232.581017	259555.337615	5974842385.727557	-17723896.877526
3344	0	72508333333333336064.000000	230856.109825	1966848.92208	-1354335.8361520001	-3.598037	-18.421609	6.995512	3765.5562979999995	394002.432286	12891130290.464859	-19738418.08038
3345	0	72508333333333336064.000000	156515.012227	2155290.753769	-1595426.296259	0.608042	-18.730645000000003	-11.40005	3448.499794	331906.942825	8683479463.487732	-18494399.388803
3346	0	72508333333333336064.000000	-290694.977978	2188277.298531	-1292200.2319200002	-11.309121000000001	-13.646422	10.634979	3559.5913689999998	333054.270547	9962623716.831638	-18956013.848394
3347	0	72508333333333336064.000000	-123095.29311700001	2515655.856104	-1308752.935996	-7.893681	5.439947	0.209195	3253.82623	272484.978585	6261991533.531696	-17818425.841829002
3348	0	72508333333333336064.000000	163399.20587	2637486.615807	-1316146.6581700002	-3.3056019999999995	-8.387046	0.531367	3118.593716	297145.3466	5079579590.627532	-17402733.671368
3349	0	72508333333333336064.000000	-523453.7173	2850228.098054	-419619.383228	16.117407999999998	-6.688949000000001	-3.4309589999999996	3152.295533	331972.626008	5594725791.3982525	-17527214.237824
3350	0	72508333333333336064.000000	-454557.53216199996	2409572.814653	-793692.468748	3.4827489999999997	-0.145536	24.025363	3548.1948399999997	408096.056944	10299599938.00076	-18918245.802897
3351	0	72508333333333336064.000000	-22094.226628	2049413.9848990003	-341395.91667	17.476931	-5.338066	1.970031	3990.451448	752005.6646189999	18425777723.0703	-21205183.006920002
3352	0	72508333333333336064.000000	442557.4698	2057660.532448	-208234.657136	10.223322999999999	-0.881307	-13.9333	4018.964863	817222.03605	19303191184.37084	-21237386.642497
3353	0	72508333333333336064.000000	184953.859859	2095044.335897	-179898.832553	16.57068	-9.320503	-8.328745	4005.7687149999997	823455.465566	19150205808.75956	-21176543.441082
3354	0	72508333333333336064.000000	95667.738175	2030274.4352860001	714718.755891	1.293995	-10.432441	7.763349000000001	4036.8116119999995	831579.149602	19671274166.571087	-21329396.086471
3355	0	72508333333333336064.000000	210961.485494	1890770.532155	956365.415793	-4.855194	-7.769319	10.730758	4123.32054	834306.538289	21010431334.88083	-21614386.92741
3356	0	72508333333333336064.000000	209515.23982000002	2117648.327457	1151810.803578	12.887663	-11.13664	2.786007	3874.401093	600690.573808	15733089208.613728	-20399396.986145
3357	0	72508333333333336064.000000	-228905.83257600002	1687729.50764	1442548.936096	-0.017925999999999997	-7.008572	-0.8644059999999999	4049.617076	696084.900764	18905479162.660873	-21325545.535817
3358	0	72508333333333336064.000000	-252487.64383000002	1745277.004904	1806950.334751	-0.592015	-4.9733730000000005	2.6238810000000004	3858.4210329999996	504886.333334	14863505745.236998	-20198426.671562
3359	0	72508333333333336064.000000	-633976.4491689999	1685439.659492	1664004.645441	-4.476351	-4.898084	9.137181	3887.9470880000003	468754.396512	15017832751.791157	-20380461.41981
3360	0	72508333333333336064.000000	-401758.880192	1983665.0076889999	2379241.705036	10.052605999999999	-3.687761	-2.1564509999999997	3226.79592	263313.325924	5938804317.076454	-17747013.620586
3361	0	72508333333333336064.000000	-201921.749124	2048722.242268	2867657.5633119997	1.8918720000000002	-8.718561	3.8203660000000004	2291.656582	880709.9902270001	1218894524.423496	-16174456.627807999
3362	0	72508333333333336064.000000	-130911.681227	2069834.6701330002	-2468079.735062	23.074366	-19.404853	-8.218753999999999	2300.938454	872135.778143	1246653863.171947	-16171111.919157999
3363	0	72508333333333336064.000000	-289557.69085199997	1748596.4144310001	-2252874.637861	12.732928999999999	-1.006651	-5.672473	3187.008152	329343.676998	5919246826.7208395	-17655067.732735
3364	0	72508333333333336064.000000	-96625.287853	2299009.9312630002	-1756280.627995	5.861885	12.557722	4.838082	3141.992092	383629.66093400004	5780606409.615383	-17555280.872971
3365	0	72508333333333336064.000000	589256.016464	2005531.388146	-1707339.9932370002	6.343362	-2.04664	-1.490399	3479.5648590000005	325617.351227	8994237541.37372	-18554728.619727
3366	0	72508333333333336064.000000	297894.57293200004	2364358.392271	-1396188.502467	15.899773000000001	-17.961998	-13.050563	3372.125865	291897.814551	7606333704.875469	-18220952.666226998
3367	0	72508333333333336064.000000	94917.799742	2641105.803585	-1723810.262941	2.293005	1.8949639999999999	8.61277	2693.131118	397718.856822	1983166383.6102102	-16509623.381445998
3368	0	72508333333333336064.000000	-362428.125794	3067960.26728	-660206.06707	-6.596044	10.079889999999999	14.420926999999999	2722.920322	413019.942494	2281541126.8606873	-16549562.540817998
3369	0	72508333333333336064.000000	-41211.017266	2676938.380267	-1088682.4332879998	-0.43463199999999996	-5.693636	-0.396188	3202.595604	263321.17214499996	5699864770.56519	-17647668.39336
3370	0	72508333333333336064.000000	-395446.477243	2539240.501778	-421767.388484	20.967502	14.7622	-8.074156	3564.4974159999997	322835.690587	9955771888.918066	-18895827.210405
3371	0	72508333333333336064.000000	-184089.615052	2304943.752846	-400174.72182399995	12.075695	0.866756	6.372422	3800.1348399999997	518088.84686000005	14171018190.307102	-20018017.928974
3372	0	72508333333333336064.000000	-57061.63129299999	2355888.531366	38627.16527	2.177523	6.208213	-1.0444229999999999	3823.521786	592171.834036	14980428450.317171	-20133565.132914998
3373	0	72508333333333336064.000000	178310.59234	2040794.519443	81507.068424	-6.504903	6.418668	0.715842	4101.223272	788994.93449	20345373684.80713	-21532435.704212
3374	0	72508333333333336064.000000	270754.338528	2344804.094303	990083.028376	6.006851	-16.893554	6.77677	3749.727232	482764.348541	13275230752.395638	-19712930.837233998
3375	0	72508333333333336064.000000	-266108.344755	2366620.8878240003	1318206.967287	6.786649000000001	-1.49401	9.180221000000001	3605.107582	342253.245472	10560415878.737593	-19020630.816244
3376	0	72508333333333336064.000000	-86555.246538	1902441.983535	1638206.9616790002	-0.480944	-8.635133999999999	1.6705860000000001	3836.203153	485422.278603	14432350880.314	-20180697.650676
3377	0	72508333333333336064.000000	-213597.991568	1959538.937598	1356782.3835719998	2.007474	-7.451408	0.05674	3920.691844	496285.11353999993	15656991079.71946	-20528158.474473998
3378	0	72508333333333336064.000000	-548504.822716	2151800.444207	1764895.068324	-3.7110809999999996	-14.951114000000002	6.765585000000001	3504.3142780000003	407951.753031	9785304853.914885	-18685533.671339
3379	0	72508333333333336064.000000	-716562.156118	2551016.090517	2188515.92171	9.640285	-8.075709	8.676514	2295.974283	875492.1258040001	1227209299.7161179	-16181380.409310998
3380	0	72508333333333336064.000000	-191977.142224	2654404.9515130003	-1834573.346219	-2.7374509999999996	-13.226154000000001	-10.787417	2242.388121	936901.2821209999	1111552878.346147	-16121174.61807
3381	0	72508333333333336064.000000	206063.70903	2349827.875371	-1784208.771039	7.72173	2.606732	2.321145	3085.9266390000003	399050.218375	5326350867.112244	-17354070.080793
3382	0	72508333333333336064.000000	432833.67791400006	2131103.812596	-1485657.40753	-5.50065	-13.450151000000002	-1.921778	3542.41607	289571.504708	9489032727.544376	-18792529.350567
3383	0	72508333333333336064.000000	585981.526725	2046624.9688330002	-1055091.62929	14.494295000000001	1.6782759999999999	5.2683279999999995	3811.746651	453633.211314	13892593316.59557	-19979629.560626
3384	0	72508333333333336064.000000	-772632.985966	2220027.885606	-1464628.396224	27.508757	-22.044523	13.580708	3309.025842	252513.827165	6709322549.786686	-17992218.398019
3385	0	72508333333333336064.000000	-241359.090563	2814857.2122919997	-548030.6709029999	23.461731	11.829408	-12.013132	3243.856007	238402.632202	5965781540.880556	-17755927.040557
3386	0	72508333333333336064.000000	-603030.792759	2438352.605743	-579745.810678	5.928248	12.290466	16.386118	3571.525879	310508.074509	9960375414.835169	-18936636.577416
3387	0	72508333333333336064.000000	-262281.762536	2910594.252152	210524.059267	25.696007	-1.733786	-7.492591	3212.909029	235785.457158	5644566499.101936	-17719172.293704998
3388	0	72508333333333336064.000000	-293099.9324	2645972.896623	14422.419304	4.7811129999999995	-1.619712	-4.210543	3528.9184729999997	311001.872737	9467433718.695663	-18785747.715170998
3389	0	72508333333333336064.000000	-584034.323414	2508460.106702	75888.790487	6.633992	-13.18955	-17.650978	3623.8996909999996	353790.448232	10860321511.328487	-19114923.795113
3390	0	72508333333333336064.000000	-183532.55385	2004759.7069040001	771149.9115439999	-6.163487	-6.9395240000000005	7.228689999999999	4041.233921	659695.117158	18523399484.02915	-21276556.72856
3391	0	72508333333333336064.000000	38778.772452	2218408.6594189997	927630.0004	5.343324	-7.095835000000001	5.040891	3872.703287	518523.82077	15150417284.008863	-20306973.807757
3392	0	72508333333333336064.000000	-613038.102644	2286192.982456	736953.164833	11.513463	-17.924825	-0.376394	3770.541892	409416.89714	13058099632.878092	-19764325.009522
3393	0	72508333333333336064.000000	-418666.415288	2414983.402081	1031271.1546959999	12.521894	2.450554	-2.926927	3622.498524	324712.81138699997	10656902519.215023	-19139067.626466
3394	0	72508333333333336064.000000	-553750.075448	2593442.595515	1522549.890545	-2.262619	-13.757014999999999	1.662914	3165.848768	339246.986361	5767050003.516037	-17583180.228504002
3395	0	72508333333333336064.000000	-399453.56611300004	2693013.566357	2099859.241166	-14.131108	-11.435417	6.229246	2275.327585	915397.4161120001	1242436409.535181	-16174015.930324
3396	0	72508333333333336064.000000	24084.624575	2587856.995935	-2004512.968513	17.976808	2.724071	9.910534	2024.9265239999997	1280331.637909	927980638.5835551	-15973062.266095001
3397	0	72508333333333336064.000000	-50565.045855000004	2805548.056407	-1551151.937716	-4.015332	-7.899936	-11.917579	2454.147025	665059.000564	1448575452.397379	-16278628.245597
3398	0	72508333333333336064.000000	-289140.238408	2835322.249407	-1321744.1382270001	17.535954	-1.075721	-8.483499	2712.702502	428896.39039899997	2277993605.749458	-16534045.65725
3399	0	72508333333333336064.000000	-18443.000346	2875343.285105	-295955.947248	0.315874	-0.9213950000000001	-29.438309999999998	3268.3080489999998	223032.079979	6122004997.477568	-17801374.24957
3400	0	72508333333333336064.000000	-931068.583241	2073673.202939	-412957.820699	6.559002	-13.600628	-8.698756	3820.2655520000003	408278.342149	13699351773.906307	-20049951.332923003
3401	0	72508333333333336064.000000	-406638.93935	2600290.473699	291913.197309	4.383539	-13.465442000000001	-13.688982000000001	3570.313027	317505.658371	9990394100.019623	-18910563.939031
3402	0	72508333333333336064.000000	-375863.886996	2900771.817931	581762.00998	-5.742991	-0.751945	8.587781	3157.632311	402045.277106	6035498799.7094965	-17588818.647713
3403	0	72508333333333336064.000000	-484498.00419099996	2590953.718176	560511.953129	1.600747	-9.751994	-2.054209	3537.380486	311267.46886799997	9566913299.986912	-18789387.80482
3404	0	72508333333333336064.000000	-329840.566171	2550168.659608	757149.091101	12.356380999999999	3.790798	-9.079839999999999	3586.0290689999997	246842.71523600002	9726026940.231941	-18950464.203824
3405	0	72508333333333336064.000000	-134642.118568	2314738.486916	325694.232817	10.567039999999999	-5.569162	-3.480997	3872.461728	491438.34228999994	14962352335.728212	-20283511.780508
3406	0	72508333333333336064.000000	-80840.81682200001	2746516.507249	704162.932747	6.188311	8.987825	-11.203996	3403.0488630000004	306580.717215	8028530561.744359	-18307807.0957
3407	0	72508333333333336064.000000	-399808.466107	2981414.8511200002	1299901.866282	-15.770217	-7.815777000000001	-15.851595999999999	2714.497589	429119.334402	2292825149.247518	-16569712.209087
3408	0	72508333333333336064.000000	-611163.851467	2817535.18423	1726239.646789	12.006743	0.875555	-2.786263	2479.827462	661243.140839	1609404976.3333561	-16334827.737847
3409	0	72508333333333336064.000000	-94397.674849	2835895.559567	2014534.2910419998	-10.292752	4.086327	-16.014947	2036.976739	1273652.738343	978883159.5827221	-15995031.979926001
3410	0	72508333333333336064.000000	-426221.38373299997	3093744.449792	-893362.192485	9.312831	-2.552514	1.001735	2251.610096	926676.0829899999	1132712495.323979	-16122218.201101001
3411	0	72508333333333336064.000000	-188414.80116	2976010.109342	-1156463.574958	-3.327682	-9.56345	-0.745548	2511.870884	599763.181067	1573213827.901225	-16332802.451469
3412	0	72508333333333336064.000000	212681.82424400002	3275117.504334	40379.35826	13.671826000000001	-3.6326980000000004	2.789923	2482.081278	598738.183355	1363115014.826913	-16282912.481082998
3413	0	72508333333333336064.000000	-296116.771841	3247122.428944	-67137.270779	9.518027	0.256798	2.4572979999999998	2439.069338	647153.73211	1272962654.1425462	-16253339.911205
3414	0	72508333333333336064.000000	-500960.96481599996	3210438.593575	161771.709022	11.645703	1.2044620000000001	8.291443	2499.917535	588934.600922	1444206364.799562	-16311563.172201999
3415	0	72508333333333336064.000000	-426010.849073	3213406.308856	421360.453927	17.287973	-1.783188	10.13898	2509.738237	576003.862546	1457114204.3689551	-16325173.509931
3416	0	72508333333333336064.000000	-373738.251544	3182095.209134	775202.7868069999	-6.571561999999999	-7.6593990000000005	3.338597	2502.100248	604248.1225350001	1524250377.992301	-16317309.634326998
3417	0	72508333333333336064.000000	-476503.87367799995	3158980.498969	1026872.898068	4.834347	-5.2966809999999995	7.925151	2250.784921	939311.954719	1173265440.443299	-16121587.484589001
3418	0	72508333333333336064.000000	-703538.716849	-3346600.998091	-1277491.936984	13.370566	-5.930235	0.709612	2052.220961	1252756.696216	1005231342.4137009	-15991737.397909
3419	0	72508333333333336064.000000	-451333.26282799995	-3385376.591604	-1149067.6966799998	11.59074	-5.531042	0.475314	2450.328993	679759.743771	1483049136.503867	-16291201.608033
3420	0	72508333333333336064.000000	-250195.21902	-3469826.512453	-977051.484793	-3.094922	-8.23528	13.244588	2531.303959	580761.178812	1628139932.923893	-16349259.635181
3421	0	72508333333333336064.000000	-29055.204283	-3628391.072583	-472509.386824	8.725039	-7.3345080000000005	9.628889	2541.753846	571034.6279119999	1659942970.059555	-16350084.915282998
3422	0	72508333333333336064.000000	-388053.877904	-3635167.1363019994	-135315.040036	-3.667408	-5.371533	12.32767	2558.7075579999996	574706.123637	1796657409.860993	-16369605.058551
3423	0	72508333333333336064.000000	-625608.590431	-3603381.173721	76238.161635	-2.580622	-5.656629	9.676175	2550.3877420000003	572841.417499	1729087816.378456	-16368573.860816
3424	0	72508333333333336064.000000	-603871.698444	-3608902.838646	348252.419944	-7.328710000000001	-2.712377	8.44946	2543.782893	569694.561505	1668511750.0797892	-16360751.182351999
3425	0	72508333333333336064.000000	-628530.273496	-3537919.716563	879834.283017	-17.153142000000003	-0.14093	3.868666	2540.2928269999998	577426.6045649999	1677245221.878591	-16357411.171869
3426	0	72508333333333336064.000000	-347358.669806	-3598465.645995	929832.127349	-7.417859	-1.8364779999999998	-2.687395	2454.852354	685112.613535	1536023095.352243	-16284507.750907999
3427	0	72508333333333336064.000000	-683779.261351	-3465522.176943	1391410.6592030001	6.770836999999999	-9.686734	-6.028743	2043.5475440000002	1250078.552567	945359109.247241	-15999781.499766
3428	0	72508333333333336064.000000	-573207.60792	-3104245.795612	-1726958.7387360001	5.904694	-3.253131	-0.457259	2162.750483	1054078.466117	1027659219.378053	-16078574.498732999
3429	0	72508333333333336064.000000	-753624.494234	-3101542.004532	-1482771.871499	-13.578072	1.420233	3.314957	2605.358573	525415.0700310001	1916895415.605426	-16446930.024792
3430	0	72508333333333336064.000000	-432730.165636	-3299757.519843	-540339.87526	2.265745	-8.882168	3.5185169999999997	3156.300166	321202.688007	5573635865.062961	-17439709.148139
3431	0	72508333333333336064.000000	-595660.836803	-3157708.557238	-370420.131926	4.08213	-11.708631	7.851146000000001	3360.9701880000002	160350.295262	6701469628.029831	-18016621.344001003
3432	0	72508333333333336064.000000	-400930.384323	-2898186.754537	-608298.001987	8.977979	-11.765001	2.706743	3615.49718	245866.59509699998	10066847151.775543	-19005182.687362
3433	0	72508333333333336064.000000	-352781.573108	-2984059.144349	-377639.56946100004	1.864211	0.5795130000000001	9.533154	3604.911782	239222.36006399998	9899074148.148943	-18932396.661661
3434	0	72508333333333336064.000000	-183768.906904	-3342732.579614	36865.331273	4.984563	-5.03556	1.463175	3314.1796280000003	112703.82860899999	5937452100.698336	-17760510.539287
3435	0	72508333333333336064.000000	-130510.008843	-3014884.186392	142194.205145	0.187869	-6.094073000000001	7.944317	3657.1164729999996	267886.198292	10707564533.53688	-19178816.45177
3436	0	72508333333333336064.000000	-674645.6581720001	-3269021.038926	188696.145861	3.8858	-1.6027200000000001	7.332103	3295.506267	108049.05366199999	5722326073.646772	-17700618.985632997
3437	0	72508333333333336064.000000	-617588.840907	-3265942.683586	467642.72560500004	3.312276	-9.648756	6.960389	3301.245986	104015.883678	5755967072.500206	-17724279.759460002
3438	0	72508333333333336064.000000	-548165.329273	-3242218.00425	728278.043901	13.497957000000001	-0.14121199999999998	5.659103	3285.2961760000003	139505.46524000002	5805159894.08941	-17746941.696404997
3439	0	72508333333333336064.000000	-502523.649427	-3245018.1163990004	994991.1577440001	13.226829	-8.783735	0.984108	3180.37775	318337.571055	5792275909.2916355	-17538079.508883998
3440	0	72508333333333336064.000000	-603835.5570050001	-3282108.629132	1580308.235886	-0.2966	-8.915358	-1.9753509999999999	2635.4397670000003	515487.98178800003	2094116939.447509	-16492466.942089
3441	0	72508333333333336064.000000	-619180.8133479999	-3215139.358993	1909983.459774	-8.647898	-1.103261	3.911488	2192.833412	1036120.050059	1151936656.043303	-16098868.642405
3442	0	72508333333333336064.000000	-779624.574182	-2853556.745354	-1951569.0147860001	9.75479	-11.218107	9.653801	2267.185464	893561.468197	1110372507.7691698	-16157633.802159
3443	0	72508333333333336064.000000	-405502.78596199997	-2965128.027268	-1282376.444775	-1.203177	-9.103734	21.13073	3209.905873	287408.41034400003	5908560823.621478	-17661393.005926
3444	0	72508333333333336064.000000	-500308.90383100003	-2473982.873929	-1197179.037987	7.282805000000001	-12.609535000000001	11.604699	3728.061285	381508.171516	12329651720.955242	-19522761.09765
3445	0	72508333333333336064.000000	-360522.999238	-2422060.352057	-950524.2296290001	11.210409	-3.9941690000000003	3.744471	3882.9466350000002	497038.993939	15143433568.89714	-20348546.463539
3446	0	72508333333333336064.000000	-125477.66482	-2382902.769524	-638964.7897859999	6.75202	-5.077083999999999	8.581358999999999	4030.741746	649768.567026	18298844304.644608	-21205786.029673997
3447	0	72508333333333336064.000000	-119056.04069200001	-2952273.253347	-603119.033648	9.458343	-1.377283	3.6124080000000003	3600.1820700000003	331596.376896	10433590785.47533	-18965965.820720002
3448	0	72508333333333336064.000000	-611302.2532970001	-2615191.259323	-224372.55103600002	6.210612	-5.76168	2.414701	3857.3674049999995	529999.370802	15019779784.302631	-20288012.254371
3449	0	72508333333333336064.000000	-367213.000469	-3000286.692652	-107730.68511500001	12.444889	-6.994269	5.561125	3613.393569	352675.902848	10726449974.811886	-19029824.403982002
3450	0	72508333333333336064.000000	-414921.91935599997	-2715946.106146	-10556.619048	2.929891	-6.294517	6.0377160000000005	3841.789929	525453.184692	14778075376.49445	-20206310.241026
3451	0	72508333333333336064.000000	-400451.850345	-3020298.6684189998	158339.642163	0.832583	-7.859252000000001	3.963017	3603.9648859999998	335508.158314	10503710477.798023	-18987926.910315
3452	0	72508333333333336064.000000	-696988.274815	-2948174.049586	570551.240305	-5.436983000000001	-4.660939	7.006686	3581.164539	317851.61109200004	10120426273.373508	-18872483.405539002
3453	0	72508333333333336064.000000	-335156.55314000003	-3024213.473197	701709.793244	3.714664	7.216403999999999	3.095508	3576.411947	290477.072023	9890813924.654694	-18833339.66739
3454	0	72508333333333336064.000000	-768562.205096	-2687828.064802	1255547.960784	6.72691	-7.369367	2.412848	3617.4125270000004	288232.601697	10361809681.4795	-19052539.971463002
3455	0	72508333333333336064.000000	-651259.8844859999	-2953890.029893	1064037.22035	11.448807	-3.567325	1.6993639999999999	3485.726119	199523.205732	8283815510.9818735	-18460647.128176
3456	0	72508333333333336064.000000	-508991.27462299995	-3132759.0115650003	1264975.001457	-1.6856099999999998	-4.362273	3.864615	3199.931231	249169.905086	5593549779.540922	-17638954.423738
3457	0	72508333333333336064.000000	-620138.975781	-3050725.100026	2128606.990504	-11.933507	-1.219057	1.347832	2319.5359940000003	863633.695317	1335381565.903112	-16199425.636181
3458	0	72508333333333336064.000000	-508135.05468400003	-2778786.920825	-2152044.363654	10.379564	-3.569691	0.798744	2196.37381	1006991.1276059999	1072704408.051343	-16107019.104526
3459	0	72508333333333336064.000000	-384296.002579	-2828649.061652	-1590324.2417290001	0.720163	-9.109786	11.063025999999999	3133.314623	314317.130387	5314245361.625571	-17498289.777902
3460	0	72508333333333336064.000000	-28575.632789999996	-2104673.943913	-1541517.4314700002	-0.264894	-6.540128	7.270845	3857.467822	466406.52163999993	14588965265.670725	-20201734.952472
3461	0	72508333333333336064.000000	-372626.753662	-2245784.044709	-1219642.414541	7.236737	-5.8042169999999995	11.951259	3884.835521	548524.197147	15521353394.565666	-20385621.777653
3462	0	72508333333333336064.000000	-655968.390776	-2457040.4695900003	-923854.4946709999	2.477455	-2.3306270000000002	2.028282	3790.4227530000003	505039.12416999997	13955326899.613873	-19947030.012757
3463	0	72508333333333336064.000000	-512056.85140100005	-2552135.172547	-725282.688253	1.019734	-6.310086	-3.4184080000000003	3818.028885	544939.4693819999	14589631574.957441	-20095386.03217
3464	0	72508333333333336064.000000	-459635.634303	-2651664.949218	-469365.516495	0.06637799999999999	-4.74288	-2.906606	3818.7920990000002	543774.3122640001	14592048426.095097	-20093966.578663
3465	0	72508333333333336064.000000	-162554.701203	-2460657.079983	-285151.413671	9.252852	-5.565176	15.326264000000002	4043.334338	725673.430022	19021767376.347786	-21298792.003689002
3466	0	72508333333333336064.000000	-685018.605326	-2720275.356288	32326.801260000004	4.9921	-3.50845	6.0613589999999995	3783.063076	534732.381258	14055848766.579737	-19891914.101699
3467	0	72508333333333336064.000000	-420435.743153	-2725108.44452	569018.619958	12.693195	-5.4162099999999995	16.570466	3804.860183	553610.9896880001	14471389925.71821	-20081556.15321
3468	0	72508333333333336064.000000	-688981.4650869999	-2644022.818283	774324.565082	3.392612	-0.440821	4.736229	3789.040458	528808.1712859999	14095485064.010704	-19939744.05734
3469	0	72508333333333336064.000000	-434114.33393599995	-2626303.702618	853252.568534	9.840892	-3.360818	2.53031	3839.319293	555891.484399	14950219265.691978	-20227617.020873997
3470	0	72508333333333336064.000000	-310690.021099	-2528689.612852	1142859.984528	3.9774760000000002	0.25149099999999996	14.840437	3876.313729	584882.4250640001	15651954759.505215	-20333258.98221
3471	0	72508333333333336064.000000	-382233.3479	-2305174.0183369997	1432143.539171	-7.255216000000001	11.807003	6.173033	3909.1301359999998	591866.664703	16154731944.70901	-20571315.811822
3472	0	72508333333333336064.000000	-644170.135671	-2610577.020385	1500810.5805600001	-2.628901	-7.339189	2.689273	3615.887229	334616.89309800003	10640926024.611193	-19058935.81599
3473	0	72508333333333336064.000000	-597127.93667	-2543064.79295	1832232.696525	1.7150560000000001	-1.406917	1.973468	3523.9582159999995	205674.972626	8751072700.770164	-18631048.511083
3474	0	72508333333333336064.000000	-468905.354821	-2772371.547299	1993032.0894330002	-11.122245	-11.361394	-1.279475	3194.5523190000004	240488.746356	5491882802.631555	-17599495.020946
3475	0	72508333333333336064.000000	-853135.157199	-2724343.2064	2418150.350212	-2.611263	-3.195433	4.705801999999999	2391.240934	779424.554341	1484653918.170023	-16275963.229407001
3476	0	72508333333333336064.000000	-264894.969606	-2091047.1255680001	-2750829.697309	9.638097	-7.797147	5.23271	2329.183912	821340.783638	1237442787.41962	-16194917.358723002
3477	0	72508333333333336064.000000	-94659.857313	-2058169.4249540002	-2381616.205842	5.018912	-3.5511800000000004	7.223936	3174.44825	285228.522877	5548644334.3217535	-17630784.14209
3478	0	72508333333333336064.000000	-293241.702525	-2294693.9453970003	-1732731.869439	9.951358	-7.758895	7.199178	3585.7803799999997	279932.185431	9933895303.15698	-18938486.302659
3479	0	72508333333333336064.000000	82160.482187	-1930469.775895	-1738621.184553	3.3713699999999998	-8.513985	6.965917999999999	3834.626592	499365.846312	14505439834.026003	-20144307.092382
3480	0	72508333333333336064.000000	-293271.156979	-2132598.962626	-1447166.940103	4.341185	-7.260997	8.723782	3851.05911	555474.7972050001	15106696446.197887	-20240161.136926997
3481	0	72508333333333336064.000000	-182841.942568	-2066125.166073	-1128064.7522	6.988571	-12.217601	14.45405	4068.854328	771426.544323	19728523820.709946	-21375731.939804003
3482	0	72508333333333336064.000000	-355946.411524	-2284185.529723	-712372.885853	-1.0099790000000002	-16.142913	14.044722	4045.92265	786546.862622	19490702125.018143	-21306998.208159
3483	0	72508333333333336064.000000	-324994.387125	-2403511.660962	-462324.232113	8.13163	-9.983191	11.224016	4007.006864	786279.520128	18908928633.265137	-21225714.893779002
3484	0	72508333333333336064.000000	-546202.456585	-2359312.895677	-324974.944311	7.718917	-6.955628999999999	4.059627	4015.0258700000004	828342.513764	19322239770.72792	-21312121.320818
3485	0	72508333333333336064.000000	-380426.496895	-2453079.706741	-126287.739806	8.746442	-4.945343	9.799452	4012.9806	856095.035087	19485639863.446884	-21275904.203421
3486	0	72508333333333336064.000000	-512553.84959399997	-2499312.11135	169450.51589500002	6.747263	-5.207383999999999	8.846741999999999	3976.227679	843079.334104	18849037905.75561	-21034506.056221
3487	0	72508333333333336064.000000	-570408.847995	-2406434.207624	421524.942694	-3.4190410000000004	-3.436239	6.66178	4016.014316	813720.9800069999	19234668019.960136	-21294428.722623
3488	0	72508333333333336064.000000	-677814.523917	-2350477.568839	708601.082461	4.68038	-5.554551999999999	2.2996529999999997	3997.619276	782164.254203	18741465007.74949	-21167774.452852
3489	0	72508333333333336064.000000	-472272.495679	-2337146.460231	932969.7931709999	4.686131	-7.729214999999999	6.560874	4014.340554	773541.08684	18928371549.943684	-21236771.711601
3490	0	72508333333333336064.000000	-263571.02057600004	-2253798.035009	1120610.72136	0.8569120000000001	-2.37926	5.9382589999999995	4090.0662840000005	791208.230166	20191010578.399258	-21474736.366704002
3491	0	72508333333333336064.000000	-500290.55103999993	-2186144.247059	1198743.092124	-5.774704	-3.8055660000000002	-0.84972	4061.394392	720950.187797	19257599952.36437	-21349805.901889
3492	0	72508333333333336064.000000	-800360.729743	-2374274.756197	1715548.301994	-2.985481	-3.7686879999999996	8.176128	3645.3418060000004	358626.008565	11151901386.551085	-19205760.411385998
3493	0	72508333333333336064.000000	-779990.745911	-2392101.289362	2014513.725021	7.416136	-6.969828999999999	12.337006	3470.3670490000004	204694.40331199998	8145635867.620305	-18449997.602596
3494	0	72508333333333336064.000000	-417259.683334	-2495119.092693	2347642.1229540003	7.728982000000001	-2.553757	1.786218	3199.623403	229075.19075900002	5476518253.776707	-17600428.166246
3495	0	72508333333333336064.000000	-642843.524139	-2635307.7815119997	2595602.79935	-2.465859	-0.050614	8.305624	2398.074841	781727.71127	1539860686.8689392	-16274427.831648001
3496	0	72508333333333336064.000000	-545616.393053	-2034332.03814	-2765064.0544189997	9.666984	-3.920261	2.659721	2146.545729	1085899.703185	1036050040.0153369	-16077398.224973
3497	0	72508333333333336064.000000	-218198.06487600002	-1682997.213905	-2590793.8297240003	6.4002040000000004	-13.247337	2.269987	3185.927814	325094.87525100005	5884730974.293612	-17657026.089419
